1985,394.0
1986,356.0
1987,367.0
1988,400.0
1989,356.0
1990,394.0
1991,383.0
1992,333.0
1993,350.0
1994,350.0
1995,400.0
1996,350.0
1997,372.0
1998,372.0
1999,372.0
2000,394.0
2001,367.0
2002,383.0
2003,372.0
2004,361.0
2005,383.0
2006,394.0
2007,372.0
2008,361.0
2009,361.0
2010,372.0
2011,383.0
2012,383.0
2013,361.0
2014,356.0
