1985,389.0
1986,344.0
1987,356.0
1988,389.0
1989,378.0
1990,378.0
1991,356.0
1992,317.0
1993,317.0
1994,339.0
1995,383.0
1996,339.0
1997,350.0
1998,339.0
1999,361.0
2000,361.0
2001,350.0
2002,367.0
2003,361.0
2004,333.0
2005,350.0
2006,372.0
2007,344.0
2008,372.0
2009,350.0
2010,333.0
2011,367.0
2012,361.0
2013,389.0
2014,311.0
