1985,372.0
1986,339.0
1987,378.0
1988,378.0
1989,356.0
1990,361.0
1991,361.0
1992,339.0
1993,339.0
1994,333.0
1995,378.0
1996,344.0
1997,350.0
1998,344.0
1999,361.0
2000,356.0
2001,356.0
2002,350.0
2003,356.0
2004,328.0
2005,378.0
2006,361.0
2007,339.0
2008,328.0
2009,356.0
2010,339.0
2011,361.0
2012,378.0
2013,361.0
2014,339.0
