1985,333.0
1986,339.0
1987,367.0
1988,394.0
1989,339.0
1990,356.0
1991,339.0
1992,328.0
1993,344.0
1994,367.0
1995,378.0
1996,333.0
1997,333.0
1998,344.0
1999,350.0
2000,333.0
2001,350.0
2002,361.0
2003,333.0
2004,317.0
2005,356.0
2006,333.0
2007,339.0
2008,344.0
2009,333.0
2010,350.0
2011,378.0
2012,406.0
2013,356.0
2014,367.0
