1985,339.0
1986,344.0
1987,356.0
1988,389.0
1989,339.0
1990,367.0
1991,356.0
1992,344.0
1993,333.0
1994,367.0
1995,361.0
1996,339.0
1997,367.0
1998,344.0
1999,372.0
2000,339.0
2001,339.0
2002,350.0
2003,339.0
2004,317.0
2005,339.0
2006,367.0
2007,339.0
2008,317.0
2009,322.0
2010,333.0
2011,350.0
2012,383.0
2013,350.0
2014,322.0
