1985,367.0
1986,367.0
1987,372.0
1988,417.0
1989,394.0
1990,389.0
1991,356.0
1992,328.0
1993,339.0
1994,356.0
1995,389.0
1996,339.0
1997,367.0
1998,356.0
1999,356.0
2000,372.0
2001,356.0
2002,383.0
2003,378.0
2004,350.0
2005,367.0
2006,372.0
2007,367.0
2008,367.0
2009,350.0
2010,350.0
2011,378.0
2012,389.0
2013,361.0
2014,328.0
