1985,417.0
1986,389.0
1987,406.0
1988,422.0
1989,406.0
1990,428.0
1991,400.0
1992,367.0
1993,367.0
1994,378.0
1995,406.0
1996,372.0
1997,372.0
1998,400.0
1999,378.0
2000,411.0
2001,417.0
2002,406.0
2003,406.0
2004,378.0
2005,417.0
2006,417.0
2007,394.0
2008,417.0
2009,383.0
2010,400.0
2011,400.0
2012,444.0
2013,417.0
2014,394.0
