1985,367.0
1986,372.0
1987,411.0
1988,417.0
1989,389.0
1990,422.0
1991,411.0
1992,356.0
1993,367.0
1994,356.0
1995,417.0
1996,378.0
1997,394.0
1998,383.0
1999,400.0
2000,422.0
2001,383.0
2002,406.0
2003,411.0
2004,383.0
2005,394.0
2006,406.0
2007,389.0
2008,378.0
2009,383.0
2010,394.0
2011,389.0
2012,367.0
2013,
2014,
