1985,400.0
1986,356.0
1987,372.0
1988,417.0
1989,378.0
1990,378.0
1991,367.0
1992,328.0
1993,322.0
1994,333.0
1995,372.0
1996,344.0
1997,344.0
1998,344.0
1999,356.0
2000,356.0
2001,350.0
2002,339.0
2003,356.0
2004,317.0
2005,339.0
2006,350.0
2007,339.0
2008,328.0
2009,333.0
2010,339.0
2011,356.0
2012,378.0
2013,367.0
2014,317.0
