1985,394.0
1986,361.0
1987,378.0
1988,411.0
1989,372.0
1990,400.0
1991,372.0
1992,333.0
1993,350.0
1994,372.0
1995,406.0
1996,344.0
1997,367.0
1998,361.0
1999,361.0
2000,389.0
2001,367.0
2002,383.0
2003,383.0
2004,356.0
2005,383.0
2006,394.0
2007,367.0
2008,361.0
2009,356.0
2010,361.0
2011,378.0
2012,383.0
2013,394.0
2014,350.0
