1985,339.0
1986,350.0
1987,344.0
1988,383.0
1989,344.0
1990,350.0
1991,356.0
1992,322.0
1993,356.0
1994,350.0
1995,361.0
1996,333.0
1997,328.0
1998,328.0
1999,356.0
2000,317.0
2001,361.0
2002,344.0
2003,328.0
2004,322.0
2005,344.0
2006,339.0
2007,344.0
2008,328.0
2009,317.0
2010,339.0
2011,356.0
2012,361.0
2013,328.0
2014,322.0
