1985,394.0
1986,372.0
1987,400.0
1988,417.0
1989,400.0
1990,400.0
1991,400.0
1992,350.0
1993,356.0
1994,356.0
1995,428.0
1996,339.0
1997,383.0
1998,383.0
1999,378.0
2000,406.0
2001,378.0
2002,422.0
2003,394.0
2004,389.0
2005,400.0
2006,417.0
2007,372.0
2008,317.0
2009,283.0
2010,361.0
2011,389.0
2012,428.0
2013,389.0
2014,383.0
