1985,378.0
1986,372.0
1987,400.0
1988,406.0
1989,400.0
1990,406.0
1991,383.0
1992,344.0
1993,378.0
1994,361.0
1995,417.0
1996,372.0
1997,378.0
1998,378.0
1999,383.0
2000,422.0
2001,378.0
2002,406.0
2003,406.0
2004,378.0
2005,394.0
2006,394.0
2007,378.0
2008,383.0
2009,372.0
2010,378.0
2011,394.0
2012,411.0
2013,372.0
2014,367.0
