1985,339.0
1986,328.0
1987,344.0
1988,389.0
1989,333.0
1990,322.0
1991,344.0
1992,289.0
1993,317.0
1994,306.0
1995,322.0
1996,289.0
1997,306.0
1998,322.0
1999,356.0
2000,300.0
2001,311.0
2002,328.0
2003,294.0
2004,283.0
2005,333.0
2006,344.0
2007,350.0
2008,328.0
2009,339.0
2010,344.0
2011,356.0
2012,378.0
2013,333.0
