1985,333.0
1986,361.0
1987,372.0
1988,400.0
1989,378.0
1990,389.0
1991,383.0
1992,367.0
1993,367.0
1994,372.0
1995,389.0
1997,367.0
1998,350.0
1999,372.0
2000,350.0
2001,361.0
2002,372.0
2003,361.0
2004,339.0
2005,367.0
2006,422.0
2007,389.0
2008,344.0
2009,350.0
2010,372.0
2011,378.0
2012,406.0
2013,372.0
2014,350.0
