1985,361.0
1986,344.0
1987,344.0
1988,383.0
1989,339.0
1990,361.0
1991,367.0
1992,322.0
1993,356.0
1994,356.0
1995,361.0
1996,339.0
1997,367.0
1998,350.0
1999,400.0
2000,339.0
2001,333.0
2002,356.0
2003,344.0
2004,322.0
2005,361.0
2006,350.0
2007,367.0
2008,339.0
2009,328.0
2010,378.0
2011,378.0
2012,400.0
2013,350.0
2014,322.0
