1985,328.0
1986,328.0
1987,356.0
1988,389.0
1989,339.0
1990,350.0
1991,372.0
1992,311.0
1993,339.0
1994,350.0
1995,350.0
1996,339.0
1997,356.0
1998,350.0
1999,400.0
2000,333.0
2001,333.0
2002,356.0
2003,344.0
2004,328.0
2005,356.0
2006,350.0
2007,378.0
2008,339.0
2009,322.0
2010,367.0
2011,372.0
2012,394.0
2013,300.0
