1985,344.0
1986,372.0
1987,372.0
1988,383.0
1989,333.0
1990,367.0
1991,378.0
1992,328.0
1993,356.0
1994,344.0
1995,350.0
1996,344.0
1997,367.0
1998,356.0
1999,378.0
2000,339.0
2001,372.0
2002,372.0
2003,350.0
2004,333.0
2005,311.0
2006,350.0
2007,372.0
2008,344.0
2009,333.0
2010,378.0
2011,394.0
2012,422.0
2013,350.0
2014,339.0
