1985,383.0
1986,367.0
1987,367.0
1988,383.0
1989,394.0
1990,406.0
1991,383.0
1992,372.0
1993,378.0
1994,400.0
1995,389.0
1996,389.0
1997,378.0
1998,383.0
1999,378.0
2000,372.0
2001,383.0
2002,411.0
2003,406.0
2004,383.0
2005,378.0
2006,389.0
2007,372.0
2008,378.0
2009,350.0
2010,361.0
2011,367.0
2012,400.0
2013,367.0
2014,372.0
