1985,383.0
1986,339.0
1987,367.0
1988,406.0
1989,389.0
1990,394.0
1991,356.0
1992,328.0
1993,339.0
1994,361.0
1995,406.0
1996,350.0
1997,350.0
1998,344.0
1999,344.0
2000,372.0
2001,372.0
2002,361.0
2003,350.0
2004,333.0
2005,344.0
2006,372.0
2007,350.0
2008,339.0
2009,350.0
2010,344.0
2011,367.0
2012,394.0
2013,383.0
2014,333.0
