1985,350.0
1986,367.0
1987,361.0
1988,394.0
1989,350.0
1990,378.0
1991,367.0
1992,356.0
1993,344.0
1994,361.0
1995,372.0
1996,350.0
1997,367.0
1998,356.0
1999,378.0
2000,339.0
2001,339.0
2002,356.0
2003,350.0
2004,328.0
2005,356.0
2006,361.0
2007,356.0
2008,328.0
2009,339.0
2010,367.0
2011,378.0
2012,411.0
2013,356.0
2014,339.0
