1985,322.0
1986,333.0
1987,350.0
1988,400.0
1989,350.0
1990,361.0
1991,361.0
1992,328.0
1993,350.0
1994,361.0
1995,361.0
1996,339.0
1997,333.0
1998,344.0
1999,361.0
2000,322.0
2001,350.0
2002,361.0
2003,322.0
2004,328.0
2005,350.0
2006,339.0
2007,350.0
2008,361.0
2009,344.0
2010,339.0
2011,356.0
2012,394.0
2013,361.0
