1985,367.0
1986,344.0
1987,372.0
1988,394.0
1989,378.0
1990,361.0
1991,356.0
1992,333.0
1993,333.0
1994,339.0
1995,372.0
1996,344.0
1997,350.0
1998,350.0
1999,361.0
2000,361.0
2001,344.0
2002,344.0
2003,361.0
2004,322.0
2005,350.0
2006,367.0
2007,333.0
2008,322.0
2009,344.0
2010,333.0
2011,367.0
2012,394.0
2013,372.0
2014,317.0
