1985,361.0
1986,344.0
1987,367.0
1988,400.0
1989,372.0
1990,361.0
1991,333.0
1992,322.0
1993,311.0
1994,328.0
1995,367.0
1996,344.0
1997,328.0
1998,333.0
1999,344.0
2000,339.0
2001,339.0
2002,350.0
2003,356.0
2004,317.0
2005,333.0
2006,344.0
2007,339.0
2008,317.0
2009,344.0
2010,328.0
2011,361.0
2012,383.0
2013,356.0
2014,333.0
